logReturn
-0.033006296468170084
0.01993421490081733
-0.019934214900817253
-0.01351371916672282
0.040005334613699206
0.0
0.012987195526811112
-0.019544596072970283
-0.006600684031352024
0.06412452816953877
0.00619197024792098
-0.07696104113612844
-0.03390155167568134
0.04054609439435001
-0.047466537238923724
0.02061928720273561
-0.020619287202735703
0.02739897418811456
-0.041385216162854364
-0.03584613177313565
0.0
0.0
-0.060168521466452844
0.04546237407675741
-0.00743497848751809
0.0221411258772135
0.02166149678117925
0.007117467768863955
-0.03610500464211609
-0.052842481374379933
0.03802739558923932
0.014815085785140682
-0.007380107297622534
0.03636764417087479
-0.021661496781179193
-0.007326040092072898
0.0501897445238551
-0.014084739881738972
-0.02150620522096362
0.06317890162153167
0.040005334613699206
-0.006557400546159052
0.032365284502031716
0.012658396871923465
0.03096222560396689
0.0060790460763821925
0.04734612059719842
0.011494379425735212
-0.017291497110060994
0.005797117684325915
-0.03529778208102382
-0.006006024060211922
0.0
0.017910926566530243
-0.005934735519814578
0.011834457647002798
0.0
-0.02381064869371856
0.0
-0.01212136053234485
0.0060790460763821925
-0.03704127168034898
0.024845998586530586
0.06530509840776674
-0.01739174271186922
-0.023669744085904734
0.005970166986503754
-0.02409755157906053
0.024097551579060524
-0.07410797215372185
0.06213178110700618
0.02967576814611654
0.023122417420854212
-0.011494379425735134
-0.03529778208102382
0.0
0.023669744085904703
0.01739174271186924
-0.0057637047167501294
0.0
0.04520543676804678
-0.005540180375615356
-0.02247285585205863
-0.017192400540372875
0.0
-0.04734612059719843
-0.024541108916117545
-0.025158559636154987
0.0063492276786587445
-0.01916991610772017
-0.02614528010432236
0.006600684031352093
-0.04027389913793996
0.020339684237122783
-0.03413300636945858
0.0
0.03413300636945862
-0.01351371916672282
-0.013698844358161915
-0.01388911216066715
-0.02120220765060305
-0.05129329438755046
0.036904556935450764
-0.07522342123758739
-0.007843177461025893
-0.01587334915629012
0.0
-0.07472354619593655
-0.008658062743114541
0.0
-0.03540192705091572
0.07796154146971171
0.024692612590371633
0.024097551579060524
-0.04049136135473699
0.024491020008295696
0.008032171697264253
-0.016129381929883644
-0.016393809775676383
-0.04220035449037653
0.05859416426605281
-0.008163310639160981
0.07117627846789495
0.022642476749759752
-0.007490671729157626
0.036904556935450764
0.028573372444056163
-0.05798725765034928
0.03663413317978017
0.0422598092898826
0.027212563524884794
0.0
0.00668898815079671
-0.06187540371808753
-0.014285957247476541
-0.03663413317978027
0.02941388520629319
0.028573372444056163
-0.03584613177313565
0.014493007302566606
-0.014493007302566639
-0.060168521466452844
-0.02353049741019416
-0.04049136135473699
0.024491020008295696
-0.01626052087178029
-0.04184710993550049
0.02531780798429
-0.05129329438755058
0.01739174271186924
0.0
0.050430853626891904
0.0
0.03226086221822148
-0.032260862218221435
0.016260520871780326
0.01600034134644112
0.04652001563489291
0.022472855852058576
0.014706147389695487
0.007272759329079657
0.01438873745209967
-0.05129329438755046
-0.03831886430213666
0.0
0.030771658666753687
-0.0544881852840698
-0.016129381929883644
-0.02469261259037152
0.024692612590371633
-0.02469261259037152
0.0
0.0
0.03278982282299097
-0.01626052087178029
0.03226086221822148
0.023530497410194036
0.08894748601649612
-0.02150620522096362
0.0
0.0
0.021506205220963682
-0.0071174677688639896
-0.036367644170874715
0.029199154692262135
-0.014493007302566639
