logReturn
0.0
-0.05264373348542203
-0.027398974188114503
0.0
0.08004270767353656
0.0
0.0
0.02531780798429
0.0
0.16126814759612212
-0.021506205220963505
-0.16507975035944858
-0.10821358464023284
0.02817087696669644
-0.028170876966696335
-0.028987536873252187
-0.060624621816434854
0.08961215868968714
-0.028987536873252187
-0.02985296314968116
0.0
-0.06252035698133405
-0.21511137961694543
0.03922071315328133
0.0
0.03774032798284711
0.0
0.03636764417087479
-0.03636764417087483
-0.2513144282809062
0.04652001563489291
0.044451762570833796
0.0
0.0
0.0
0.0
0.0425596144187959
0.0408219945202552
0.14842000511827322
0.12921173148000625
0.0
0.02985296314968113
0.08455738802806297
0.05264373348542209
0.02531780798429
0.048790164169431834
0.1124779834266903
0.0
0.0816780310142673
0.0
-0.019802627296179754
0.0
0.0
-0.020202707317519466
0.0
0.0
0.02020270731751947
0.03922071315328133
0.0
-0.039220713153281385
0.01980262729617973
0.0
0.019418085857101516
0.09180754925312269
0.05129329438755048
0.11034805716886541
0.12604072089536497
-0.05406722127027582
-0.013986241974739952
-0.043172171865208546
0.0
0.014598799421152631
0.01438873745209967
-0.014388737452099669
-0.029413885206293226
-0.04580953603129422
0.030771658666753687
-0.01526747213078842
-0.015504186535965312
0.030771658666753687
0.015037877364540502
-0.04580953603129422
0.015504186535965254
-0.06351340572232586
0.10863384100279556
-0.0148150857851407
-0.015037877364540559
-0.03077165866675366
-0.015748356968139168
-0.01600034134644119
-0.032789822822990956
-0.08701137698962969
-0.11551288712184435
-0.020619287202735703
-0.11000089521432846
0.02298951822469878
0.06595796779179737
0.0
0.0
0.0
0.0
0.0
0.0
0.1388364448542159
0.0
-0.037740327982847086
0.05608946665104358
-0.07550755250814517
0.019418085857101516
0.0
-0.10109611687136888
0.0816780310142673
0.0
0.03846628082779614
0.0
0.0
0.037041271680349076
0.0
0.0
0.01801850550267843
0.06899287148695142
0.03278982282299097
0.09237332013101526
-0.0148150857851407
-0.030305349495328922
0.030305349495329058
0.0
0.014815085785140682
0.0
0.014598799421152631
0.01438873745209967
0.0
0.014184634991956381
-0.07302513501488977
-0.03077165866675366
-0.0317486983145803
0.01600034134644112
0.015748356968139112
0.0
-0.015748356968139168
0.03125254350410453
-0.031252543504104426
-0.032260862218221435
-0.033336420267591836
0.049596941139372186
-0.04959694113937218
-0.05218575317057007
-0.018018505502678365
-0.056089466651043585
0.03774032798284711
-0.01869213301215252
0.018692133012152546
0.018349138668196617
0.0
-0.0370412716803491
-0.019048194970694474
0.01904819497069441
0.018692133012152546
0.03636764417087479
0.0
0.017699577099400638
0.06782259633876109
-0.05043085362689197
-0.03509131981126994
0.0
-0.018018505502678365
-0.0370412716803491
-0.019048194970694474
-0.019418085857101627
0.0
0.0
0.019418085857101516
0.01904819497069441
0.018692133012152546
0.018349138668196617
0.03571808260207903
0.01739174271186924
0.08269171584511341
0.015748356968139112
0.0458095360312942
0.02941388520629319
0.0
-0.029413885206293226
-0.030305349495328922
0.04512043528046964
0.0
0.028987536873252187
-0.028987536873252187
-0.12516314295400616
0.0
-0.01680711831638129
0.01680711831638119
-0.01680711831638129
-0.03448617607116932
-0.035718082602079114
0.0
-0.056089466651043585
0.01904819497069441
-0.03846628082779605
0.09352605801082355
0.017699577099400638
-0.01769957709940075
0.03509131981126998
-0.18924199963852842
-0.06453852113757105
0.0
0.021978906718775167
-0.02197890671877523
0.0
-0.02247285585205863
0.044451762570833796
0.021506205220963463
0.021053409197832263
0.0408219945202552
0.03922071315328133
-0.019418085857101627
0.03846628082779614
-0.019048194970694474
0.0
0.07410797215372204
0.0
-0.03636764417087483
0.018349138668196617
0.0
0.0
-0.0370412716803491
0.0
-0.05826890812397588
0.0
0.0
0.058268908123975824
-0.03846628082779605
0.09352605801082355
0.017699577099400638
-0.035718082602079114
0.0
0.0
0.01801850550267843
0.0
0.017699577099400638
0.01739174271186924
0.0
0.01709443335930004
-0.017094433359300183
0.0
0.01709443335930004
0.01680711831638119
0.03278982282299097
0.0
-0.01626052087178029
0.0
-0.016529301951210582
-0.01680711831638129
-0.05218575317057007
0.017699577099400638
0.0
0.01739174271186924
-0.01739174271186922
0.10008345855698263
-0.01600034134644119
-0.032789822822990956
0.016529301951210506
-0.016529301951210582
0.016529301951210506
0.0
-0.016529301951210582
0.0
-0.03390155167568134
0.0
0.033901551675681416
-0.01680711831638129
0.0
0.06559728248581327
0.015748356968139112
0.015504186535965254
0.0
0.01526747213078838
0.044451762570833796
-0.014598799421152523
-0.02985296314968116
0.0
-0.01526747213078842
0.01526747213078838
-0.01526747213078842
0.01526747213078838
0.0
0.0
0.0
0.015037877364540502
0.014815085785140682
-0.02985296314968116
0.0
-0.01526747213078842
-0.015504186535965312
0.0
-0.0317486983145803
0.01600034134644112
0.11954515064978273
0.01398624197473987
0.0
0.06713930283762852
0.012903404835908001
-0.025975486403260677
0.0130720815673527
0.0
0.012903404835908001
0.0
0.02531780798429
0.01242251999855711
-0.02500130220541727
-0.012739025777429714
